ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P24169,,,,,,,0.14947569954218737,1.0014871869326557e-05,0.12971354667677715,8.950234720697623e-06,0.17182928366432118,1.208532628439059e-05,0.1355894013493579,8.72488321726303e-06,0.15402922365493463,9.241753419296078e-06,0.11471792722153118,7.880622826522577e-06
P24171,2.0216184222959686,0.0001622478374817021,1.873364684583252,0.0001436246258180493,1.8468678495554758,0.0001449080928112758,3.482582352281221,0.00023333301760284186,3.668913874403285,0.0002531550573338267,4.031113102405597,0.0002835216215358604,3.2879546359725493,0.00021157273309736405,3.799353347332468,0.00022796120083994805,3.5859740821478723,0.00024634082825189735
P24173,0.3355589864009165,2.6930759677817148e-05,0.30578681047433265,2.344365546969884e-05,0.27352566377213927,2.1461244388275543e-05,0.3522740114125423,2.360235876464034e-05,0.4157231380438998,2.868489652502909e-05,0.2694841841179858,1.895372094963167e-05,0.2407924633874412,1.5494471557104912e-05,0.2677931211740658,1.6067587270443945e-05,0.27046188133804144,1.8579555326700243e-05
P24174,,,,,,,0.11952442272413903,8.008136322517316e-06,0.1231953988649087,8.5004825216787e-06,,,,,0.17107752082626035,1.026465124957562e-05,,
P24175,,,,,,,,,,,,,0.029091410732947697,1.8719690384679389e-06,0.013244094034485262,7.946456420691157e-07,0.036895251826497485,2.5345433863420015e-06
P24178,1.9270739186206163,0.00015466003500724435,2.385593843830346,0.00018289552802699323,2.0668384686477546,0.00016216732600159305,1.2463958812067304,8.350852404085096e-05,1.2227083206827318,8.43668741271085e-05,1.5250219003554497,0.00010725987365833331,0.7854211362724347,5.054014268187841e-05,1.1380740666878004,6.828444400126802e-05,0.44084490788394465,3.0284128454636203e-05
P24182,55.12640771764092,0.004424247593749131,49.641434166302176,0.003805843286083167,45.98660439146483,0.0036081797291764714,30.295478043786762,0.0020297970289337133,29.894323217587413,0.0020627083020135317,30.542576577375076,0.0021481612192753804,21.261064113125837,0.001368103255975054,19.38631485990885,0.001163178891594531,25.202312972417253,0.0017312893259312722
P24183,0.6075831191109201,4.8762440072235385e-05,0.8182921731697085,6.273573327634431e-05,0.7265807993100989,5.700864733048469e-05,,,,,,,,,0.0406229667899855,2.4373780073991297e-06,,
P24186,20.500433427685316,0.0016452911956065395,17.35610680855021,0.0013306348553221827,19.104185339224106,0.0014989437727698915,31.10229708339983,0.002083853904587789,29.121328612394088,0.0020093716742551923,29.02188268604739,0.0020412057489186666,27.30693737106957,0.0017571420569209985,30.11990590202749,0.0018071943541216496,26.078625385346633,0.0017914881786455514
P24188,3.113953767452298,0.00024991475108014595,3.455892070330413,0.00026495172539199835,3.1308363025642993,0.00024565023297042966,1.9391477012113711,0.00012992289598116188,1.7808397597026862,0.00012287794341948535,1.9963506296180298,0.00014040999428313478,1.8883493692472015,0.00012151117680373297,1.727964739322842,0.00010367788435937051,1.490928075932015,0.00010242027652054713
P24192,0.06973323160876477,5.596538844498301e-06,0.07172904907784476,5.499227095968098e-06,0.067139103824752,5.2678373770190025e-06,,,0.05643609603604486,3.894090626487095e-06,,,0.03012438811031536,1.9384388870985536e-06,,,,
P24193,0.9765612491090416,7.83753002490077e-05,0.5237458565995502,4.015384900596552e-05,0.994254757092772,7.80107578642021e-05,0.9300097490002888,6.231065318301937e-05,0.975167827508607,6.728658009809389e-05,0.6074534645441237,4.272422700627004e-05,0.7163920523441789,4.609827119432108e-05,0.7828321106513585,4.696992663908151e-05,0.6311141124449505,4.335479555056617e-05
P24197,0.18492123461510965,1.4841114470392133e-05,0.2082721966176271,1.596753507401808e-05,0.20636486017239541,1.619170441352641e-05,0.26087020610896433,1.7478303809300614e-05,0.1844034525610078,1.2723838226709538e-05,0.26484485145070746,1.8627421218699758e-05,0.1747165085643393,1.1242627507618355e-05,0.1268325881754507,7.609955290527042e-06,0.11616176164444461,7.979807973835762e-06
P24200,0.052760213948324274,4.234345375852691e-06,0.07422474452124636,5.690563746628888e-06,0.09544284367244156,7.4885923496838765e-06,0.029447038205171933,1.97295155974652e-06,0.028679850372221226,1.9789096756832645e-06,0.052268797320487774,3.676238744874307e-06,0.06429913488451972,4.1375095490908345e-06,0.03761377376976619,2.2568264261859717e-06,0.07660069845661671,5.26213493745454e-06
P24202,1.6235724455197642,0.00013030209626863748,1.6457977042213816,0.00012617782399030594,1.3766988248072853,0.00010801790779257163,1.280917596683363,8.582147897778535e-05,0.9007118187764298,6.214911549557365e-05,1.0871757233034245,7.646469253900752e-05,1.6124776860709231,0.00010375943371238984,2.048324202763812,0.00012289945216582872,1.483011637437602,0.00010187645161527875
P24203,2.9257705402557783,0.00023481184079488684,3.8983453334553677,0.0002988731422315782,4.982564901717947,0.00039093970767325434,2.3885335983826144,0.0001600317510916352,2.7776690038879304,0.0001916591612682672,2.8330970068572965,0.00019926115614896323,4.902915915977095,0.0003154919806802653,5.687033113321953,0.0003412219867993172,4.548067867535175,0.0003124324882915468
P24205,4.9824361423737935,0.0003998724391187173,4.250065763819817,0.000325838375226186,4.9422828860747625,0.0003877791187535583,4.108190950883584,0.00027524879370920016,4.490758509876701,0.0003098623371814924,3.076115629423986,0.00021635346593615372,3.9119841776011386,0.0002517276775152037,4.929771170461633,0.000295786270227698,4.720014461114672,0.00032424447167657313
P24215,19.515276147309113,0.0015662260087455776,26.748449457205915,0.002050714458385787,20.8906410152023,0.0016391118335004882,6.399115876696781,0.0004287407637386844,4.633926860560708,0.00031974095337868887,7.090695004817316,0.0004987122153388179,14.798050866318691,0.0009522224035718114,11.110116034027834,0.0006666069620416701,10.803184694828266,0.0007421318181664635
P24216,,,0.06573148848658716,5.0394141173050156e-06,0.05947184999430197,4.66625284570677e-06,0.0406744201273463,2.7251861485322026e-06,,,0.02948723217011576,2.073935329298142e-06,0.009257256592390593,5.956843372494817e-07,,,0.046466817586201616,3.1920683385303722e-06
P24218,0.3456468908632084,2.7740378676970317e-05,0.32844535764229105,2.518081075257565e-05,0.424845428048568,3.333402589304149e-05,0.39926259190408486,2.675059365757369e-05,0.505904479024784,3.4907409052710096e-05,,,,,0.4264898970609681,2.5589393823658087e-05,,
P24224,1.18915909954646,9.54376405533441e-05,0.27072870136030386,2.0755867104289965e-05,,,0.7683627725955672,5.148030576390301e-05,0.18021836872608119,1.2435067442099603e-05,0.1320225885020554,9.285588724644564e-06,0.13491228220725565,8.681312072466886e-06,0.7445691165857842,4.467414699514705e-05,0.1891247016647941,1.299204472305977e-05
P24228,1.0094239003239371,8.101273866702368e-05,0.9682361201555819,7.423143587859461e-05,1.1067753236837914,8.683929462749747e-05,1.0514915117586476,7.044993128782941e-05,0.9585573740810189,6.614045881159031e-05,1.0572306622516694,7.435855657836743e-05,0.8504270451519955,5.4723131601084926e-05,0.9034048483956489,5.4204290903738935e-05,0.9966296004739169,6.846412038038212e-05
P24230,1.6192389090958221,0.0001299543021915365,1.648998704898788,0.00012642323404224041,1.5057184536504336,0.00011814098636334172,1.4543110972274567,9.743884351423962e-05,1.4920545437691812,0.00010295176352007351,1.385692362902431,9.746036285747098e-05,1.3455296423914738,8.658190742345135e-05,1.2254636744354712,7.352782046612827e-05,1.4744472342265642,0.00010128811435121616
P24232,9.58771253270317,0.000769475390445152,9.766475015966433,0.0007487630845574267,9.619633219274153,0.000754771221819972,5.040329431367789,0.0003377020719016419,4.774531246090674,0.00032944265598025655,5.861207751945129,0.0004122382785534741,6.989527747022032,0.00044976091589533077,8.016718002459244,0.00048100308014755464,8.814119656801628,0.0006054916981628946
P24238,0.2530974715797531,2.0312694513964803e-05,,,0.2711531550396981,2.1275093703114775e-05,,,,,,,0.2488684683377702,1.6014144919126086e-05,,,,
P24240,0.2645943673929988,2.1235394101027853e-05,0.2334017782068191,1.7894136329189462e-05,0.256773437478439,2.0146838940615985e-05,0.33830685022927093,2.2666558965361155e-05,0.12704856225775493,8.76635079578509e-06,0.1432302395245857,1.0073860179895862e-05,0.2145528610121066,1.380601018686599e-05,0.2719868564883911,1.6319211389303466e-05,0.1525146951755063,1.0477096451186955e-05
P24242,1.6473476945341798,0.00013221021240748674,1.0764289566110314,8.252622000684574e-05,1.1686992482521712,9.169794101670882e-05,1.0867410199129786,7.281164833416957e-05,0.7285220763957424,5.026802327130623e-05,0.7391769381768414,5.198877798510452e-05,1.4532360682651395,9.351258178401767e-05,1.982397590198962,0.00011894385541193772,1.2396234123028735,8.515673875819741e-05
P24251,12.692223690051385,0.0010186323115348932,13.368177845967363,0.001024893634857498,13.381607477476111,0.0010499415097712024,22.63255639210172,0.0015163812782708155,19.215110103651867,0.0013258425971519787,30.173264331711913,0.0021221862579970715,13.694680281787587,0.0008812229050889404,16.06373067409025,0.000963823840445415,10.078115698472754,0.0006923227305907371
P24252,9.534407666635989,0.0007651973332454011,5.855478578138882,0.00044892002432398104,4.157951752253047,0.0003262392913306237,42.4226278178591,0.0028423160637965606,40.76416930542446,0.002812727682074288,28.680296557456302,0.002017180857874427,31.00519655230314,0.0019951169955395066,39.99938727891289,0.0023999632367347735,34.97280037857775,0.002402479330354472
P24255,0.8414638431058146,6.753286740823589e-05,0.9524136083325931,7.301837663883214e-05,0.5716516391266941,4.485266706994062e-05,0.5998924293456658,4.0192792766159614e-05,0.6177472366823055,4.262455933107908e-05,0.9269844498103745,6.519790630332969e-05,0.8465768567454433,5.447538034709809e-05,1.1997750524150221,7.198650314490132e-05,0.996009808136276,6.842154334153549e-05
P24554,5.430258586708066,0.00043581306093323714,4.951499217344241,0.00037961493999639183,5.060351361805362,0.00039704295300319,4.522593120844229,0.00030301373909656345,3.824892429975119,0.0002639175776682832,4.361210778260084,0.0003067384914042926,3.6200519203207633,0.00023294247139455347,2.7451198174419207,0.00016470718904651525,3.8141245717998045,0.00026201377493233446
P24555,0.15320708895519344,1.2295850985378346e-05,0.14539645449809432,1.1147061511520565e-05,0.4804547180943225,3.769721634278531e-05,0.5078949638032826,3.402896257481994e-05,0.5741405872988461,3.961570052362039e-05,0.7326727158650189,5.1531314349173006e-05,0.9415786493725847,6.058853917701849e-05,0.3071791524530906,1.8430749147185436e-05,0.5355745322165573,3.679164177835481e-05
P25397,5.492502851682559,0.00044080856219913875,4.228955928844009,0.0003242199545447074,4.88906057127811,0.00038360321405412864,7.2698142483657255,0.0004870775546405037,5.94742263781421,0.0004103721620091805,4.675821629144984,0.0003288661212498639,4.556932746740295,0.0002932287158772016,5.988262218713111,0.0003592957331227867,6.049071090501227,0.00041554488360834513
P25437,16.55360592826264,0.0013285329886015915,14.89015749008765,0.00114157874090672,16.940573107371076,0.0013291834284245,16.034159454154448,0.0010742886834283483,15.612070410898564,0.001077232858352001,10.749501660673827,0.0007560482834673925,12.909486499387684,0.000830697392134512,17.90560282278709,0.0010743361693672253,11.881056393196362,0.0008161769174456632
P25516,6.178450754459768,0.0004958602784989507,7.224668393315109,0.0005538912434874917,6.8221416268761645,0.0005352757276472067,27.697750003345828,0.0018557492502241707,25.08953429641434,0.0017311778664525896,26.727833404432218,0.0018798576161117328,33.6569853980819,0.002165753843007009,32.671132091685905,0.0019602679255011544,29.704706370525145,0.0020405841767578143
P25519,4.322376975637431,0.00034689845983961945,4.454416857912732,0.00034150529243997613,4.545372301699023,0.0003566369036717695,3.9559804399484064,0.00026505068947654326,3.6708909657321986,0.00025329147663552174,4.110579987488005,0.00028911079245332304,4.337580742027596,0.00027911389122612355,4.185375179288064,0.00025112251075728385,4.18693318443817,0.0002876241057135787
P25522,1.9396956394619345,0.00015567300901322704,2.671829395929888,0.00020484025368795812,2.0089941017778408,0.00015762876798564596,2.895909419968699,0.00019402593113790285,1.862102542718106,0.00012848507544754932,2.3202859287256508,0.00016319344365370414,2.5726029747189725,0.00016554140880800346,2.5170794800648624,0.00015102476880389173,2.1808097709369147,0.0001498121494817533
P25524,1.3922669788259832,0.00011173834983911095,0.8408915338844636,6.446835093114221e-05,1.480799878701471,0.00011618583663657695,7.525132861864941,0.0005041839017449512,6.418586110567913,0.00044288244162918604,4.856572471616183,0.00034157893050367155,3.3938620007679288,0.000218387641788545,5.542468838190116,0.00033254813029140695,4.822885902973567,0.00033131129246514074
P25526,8.512752774164696,0.0006832029790547564,9.886732024466468,0.0007579827885424293,11.11419075532045,0.0008720365054174507,14.734488155366568,0.0009872107064095603,13.588731500388423,0.0009376224735268011,15.515250038750406,0.0010912392527254453,27.635656473420507,0.001778294416550537,20.383159593615915,0.001222989575616955,20.871359065067157,0.0014337716227307005
P25534,1.593912585569012,0.00012792170238028224,1.6928016124735896,0.00012978145695630855,1.6500581236378205,0.00012946609893158285,1.8281133650823629,0.00012248359546051832,1.9184328090479803,0.00013237186382431064,1.4398901459108924,0.00010127227359573278,1.4342371924823583,9.229004542929958e-05,0.8953659065573796,5.372195439344277e-05,1.2123772002782853,8.328504245389961e-05
P25535,3.616300624989451,0.0002902313065696662,3.71286978572984,0.0002846533502392877,3.153454701364127,0.00024742490733780075,2.7876719935840204,0.00018677402357012942,2.8500853855557295,0.00019665589160334533,2.447870629268349,0.00017216690092520723,2.1009598373918177,0.00013519219823216914,2.572001239124278,0.00015432007434745666,2.90980881416065,0.00019989121419016642
P25536,4.008882320181914,0.0003217385041581895,4.796637862538068,0.0003677422361279186,4.771585222730621,0.00037438591747578716,3.8784171151913673,0.00025985394671782164,3.213985640664383,0.00022176500920584243,3.6870241759282143,0.0002593207003736178,3.3228188580775804,0.00021381616999803561,3.582525158362313,0.00021495150950173877,2.874339789020201,0.00019745464637617034
P25539,2.9411628827451906,0.00023604717494852428,2.1889221920405464,0.0001678173680564419,3.165968238276088,0.0002484067386955084,1.32109274606594,8.851321398641799e-05,2.0697115635776036,0.00014281009788685465,1.2861145811458812,9.045672554059366e-05,1.6302458854567448,0.00010490277871634705,1.276872809999672,7.661236859998032e-05,1.834761396785669,0.0001260401307357112
P25552,0.9863294664580918,7.915926230804686e-05,1.1716451632016796,8.982612917879544e-05,1.268568846022948,9.9533863303339e-05,1.7698079810427172,0.00011857713472986207,1.8017315057889922,0.00012431947389944046,1.253233310866546,8.814407619761376e-05,0.4148985762287905,2.669782142689609e-05,0.7093358172339811,4.2560149034038866e-05,0.6183203308389884,4.247591837937399e-05
P25553,52.59659334766182,0.004221213773799526,53.3761585498773,0.004092172155490594,62.52085644537204,0.004905482582636883,32.01419895314953,0.0021449513298610187,35.46710388511666,0.0024472301680730493,26.878275974938894,0.0018904387435707023,232.2999584988247,0.014947997329489591,254.42510806985538,0.01526550648419132,250.74162454896305,0.017224859425537465
P25665,2.0996931195076494,0.00016851383241176776,5.06924080158314,0.00038864179478804073,0.7148990871061585,5.609208221909859e-05,323.62780099804615,0.021683062666869094,384.88451078947605,0.02655703124447385,319.75029445713363,0.02248910404348507,176.98934298688883,0.011388879461765021,163.94137561947787,0.009836482537168673,165.03359887972474,0.011337090705650657
P25666,0.7817711549055281,6.274214653472571e-05,0.533994977412571,4.093961493496378e-05,0.461033419476626,3.617339137431989e-05,0.41132705960231514,2.7558912993355118e-05,0.35701170332518795,2.4633807529437968e-05,0.33296368465354814,2.3418445820632888e-05,0.23222962460136715,1.4943471496087972e-05,0.25049652571416786,1.5029791542850072e-05,0.2651091293311429,1.821184453666112e-05
